file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/test/java/org/bitcoinj/script/ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,data/0,false,48,3,2,0,2,6,4,19,1,11,0,4,1,1,5,0,0,0,0,14,11,6,1,0,0,0,25,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/test/java/org/bitcoinj/script/ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,randomBytes/1[int],false,78,1,1,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/test/java/org/bitcoinj/script/ScriptChunkSizeTest.java,org.bitcoinj.script.ScriptChunkSizeTest,testSize/0,false,85,2,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,singleDownloadPeer2/0,false,337,12,12,0,12,2,17,18,0,8,0,17,0,0,0,1,0,0,1,2,8,0,0,0,0,0,31,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,autoRescanOnKeyExhaustion/0,false,786,25,43,0,43,3,59,57,0,17,0,59,1,1,2,0,0,0,0,15,21,2,1,0,0,0,60,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,receiveTxBroadcastOnAddedWallet/0,false,269,20,17,0,17,1,20,22,0,8,0,20,0,0,0,0,0,0,0,1,8,0,0,0,0,0,43,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerPriority/0,false,548,8,12,0,12,1,17,49,0,1,0,17,0,0,0,0,0,0,5,32,2,0,0,1,0,0,36,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,preferLocalPeer/0,false,749,5,7,0,7,2,13,20,1,1,0,13,0,0,0,0,2,0,0,3,2,0,1,0,0,0,20,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"filterAndSend/3[org.bitcoinj.testing.InboundMessageQueuer,java.util.List<org.bitcoinj.core.Block>,org.bitcoinj.core.BloomFilter]",false,865,5,4,1,3,3,4,7,0,1,3,4,0,0,2,0,0,0,0,0,1,0,2,0,0,0,14,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerDiscoveryPolling/0,false,174,3,3,0,3,1,5,21,0,2,0,5,0,0,0,0,0,0,0,1,2,0,0,1,0,0,24,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,downloadPeerSelection/0,false,478,7,10,0,10,1,11,27,0,4,0,11,0,0,0,0,0,0,0,16,8,0,0,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,multiplePeerDiscovery/0,false,219,3,5,0,5,1,7,10,0,1,0,7,1,1,0,0,0,0,0,12,0,0,0,0,0,1,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,peerTimeoutTest/0,false,521,4,9,0,9,3,18,20,0,8,0,18,0,0,0,0,1,0,0,4,4,0,1,0,0,2,21,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,transactionConfidence/0,false,370,15,20,0,20,1,26,37,0,11,0,26,0,0,0,0,0,0,0,17,11,0,0,0,0,2,36,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testBloomResendOnNewKey/0,false,652,9,10,0,10,3,17,25,0,7,0,17,0,0,2,1,0,1,0,4,9,1,1,0,0,0,30,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForNumPeers1/0,false,684,4,3,0,3,1,7,13,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,11,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,singleDownloadPeer1/0,false,302,12,13,0,13,1,18,21,0,9,0,18,0,0,0,0,0,0,0,3,7,0,0,0,0,1,34,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,noPings/0,false,448,7,9,0,9,1,12,10,0,1,0,12,0,0,0,0,0,0,0,5,3,0,0,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"createPeerDiscovery/2[int,int]",false,203,2,2,1,1,2,1,14,1,2,2,1,0,0,1,0,0,0,1,1,2,1,1,1,0,0,20,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testWalletCatchupTime/0,false,424,6,10,0,10,1,15,18,0,5,0,15,0,0,0,0,0,0,0,7,5,1,0,0,0,0,17,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,"assertNextMessageIs/2[org.bitcoinj.testing.InboundMessageQueuer,java.lang.Class<T>]",false,779,4,1,0,1,1,3,5,1,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testMaxOfMostFreq/0,false,875,2,1,0,1,1,4,9,0,0,0,4,0,0,0,0,0,0,0,36,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,receiveTxBroadcast/0,false,231,16,14,0,14,1,18,25,0,8,0,18,0,0,0,0,0,0,0,3,8,0,0,0,0,0,40,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,setUp/0,false,117,3,0,0,0,2,4,16,1,3,0,4,0,0,0,1,0,0,0,1,6,0,2,0,0,1,18,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,pings/0,false,460,10,12,0,12,1,14,15,0,3,0,14,0,0,0,0,0,0,0,5,6,0,0,0,0,0,20,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,parameters/0,false,106,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForPeersWithServiceFlags/0,false,724,6,7,0,7,1,13,22,0,3,0,13,0,0,0,0,0,0,0,15,7,0,0,0,0,0,18,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,waitForPeersOfVersion/0,false,699,7,6,0,6,1,9,21,0,5,0,9,0,0,0,0,0,0,0,7,9,0,0,0,0,0,17,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,listener/0,false,141,7,11,0,11,1,16,26,0,2,0,16,0,0,0,0,0,0,0,5,2,0,0,0,0,0,21,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,testBloomOnP2PK/0,false,618,17,21,0,21,1,22,25,0,9,0,22,0,0,0,0,0,0,0,6,9,0,0,0,0,0,41,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,PeerGroupTest/1[org.bitcoinj.testing.TestWithNetworkConnections.ClientType],true,111,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/integration-test/src/test/java/org/bitcoinj/core/PeerGroupTest.java,org.bitcoinj.core.PeerGroupTest,tearDown/0,false,136,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/WalletTransaction.java,org.bitcoinj.wallet.WalletTransaction,getTransaction/0,false,41,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/WalletTransaction.java,org.bitcoinj.wallet.WalletTransaction,getPool/0,false,45,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/WalletTransaction.java,org.bitcoinj.wallet.WalletTransaction,"WalletTransaction/2[org.bitcoinj.wallet.WalletTransaction.Pool,org.bitcoinj.core.Transaction]",true,36,2,7,7,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,decompress/0,false,96,1,2,0,2,2,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,scaleY/1[org.bitcoinj.crypto.ECFieldElement],false,155,3,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,normalize/0,false,202,2,3,2,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,get/0,false,100,1,30,30,0,2,1,4,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,isCompressed/0,false,139,0,4,4,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getXCoord/0,false,159,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,"LazyECPoint/2[org.bitcoinj.crypto.ECPoint,boolean]",true,78,1,7,7,0,1,2,5,0,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getDetachedPoint/0,false,115,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,isNormalized/0,false,135,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,twicePlus/1[org.bitcoinj.crypto.ECPoint],false,194,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getAffineXCoord/0,false,218,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,threeTimes/0,false,175,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,multiply/1[java.math.BigInteger],false,143,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getX/0,false,222,2,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getAffineYCoord/0,false,214,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,subtract/1[org.bitcoinj.crypto.ECPoint],false,147,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,"LazyECPoint/2[org.bitcoinj.crypto.ECCurve,byte[]]",true,66,4,2,0,2,1,3,5,0,0,2,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,29,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,negate/0,false,171,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getZCoords/0,false,131,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,hashCode/0,false,234,1,2,1,1,1,2,3,1,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,isInfinity/0,false,119,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,timesPow2/1[int],false,123,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,isValid/0,false,151,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getCanonicalEncoding/0,false,238,2,3,2,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getYCoord/0,false,127,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getY/0,false,206,2,1,0,1,1,2,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,compress/0,false,88,1,4,2,2,2,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getCurve/0,false,198,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,equals/1[java.lang.Object],false,227,1,4,3,1,4,3,5,3,0,1,3,1,3,0,3,0,1,0,0,0,0,1,0,0,0,14,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,twice/0,false,210,2,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,LazyECPoint/1[byte[]],true,52,2,7,6,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,add/1[org.bitcoinj.crypto.ECPoint],false,190,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,scaleX/1[org.bitcoinj.crypto.ECFieldElement],false,163,3,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getEncoded/0,false,106,2,5,4,1,2,3,4,2,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getEncoded/1[boolean],false,183,2,3,1,2,3,4,4,2,0,1,4,2,1,0,2,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,equals/1[org.bitcoinj.crypto.ECPoint],false,167,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/crypto/LazyECPoint.java,org.bitcoinj.crypto.LazyECPoint,getZCoord/1[int],false,179,2,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,coinType/1[org.bitcoinj.base.Network],false,106,3,0,0,0,5,0,15,3,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,17,8,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,accountPathFor/1[org.bitcoinj.base.ScriptType],false,47,3,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,65536,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,purpose/1[org.bitcoinj.base.ScriptType],false,92,2,0,0,0,4,1,11,2,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,26,8,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,account/1[int],false,127,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/KeyChainGroupStructure.java,org.bitcoinj.wallet.KeyChainGroupStructure,"accountPathFor/2[org.bitcoinj.base.ScriptType,org.bitcoinj.base.Network]",false,51,3,5,5,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/test/java/org/bitcoinj/utils/BtcFixedFormatThrowsIllegalStateExceptionTest.java,org.bitcoinj.utils.BtcFixedFormatThrowsIllegalStateExceptionTest,testScaleThrowsIllegalStateException/0,false,28,2,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,13,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/Wallet.java,org.bitcoinj.wallet.Wallet$TxOffsetPair,compareTo/1[org.bitcoinj.wallet.Wallet.TxOffsetPair],false,4822,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/Wallet.java,org.bitcoinj.wallet.Wallet$TxOffsetPair,"TxOffsetPair/2[org.bitcoinj.core.Transaction,int]",true,4817,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/bitcoinj/core/src/main/java/org/bitcoinj/wallet/Wallet.java,org.bitcoinj.wallet.Wallet$SendResult,"SendResult/2[org.bitcoinj.core.Transaction,org.bitcoinj.core.TransactionBroadcast]",true,3994,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
